,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
234,0.6644611358642578,0.006357010115328731,0.004398155212402344,0.00023912993168331565,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 8}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
235,0.8026564121246338,0.08793030586787279,0.007363605499267578,0.0006465262229884087,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 40}",0.5000000000000001,0.49991954947707173,0.49983909895414325,0.5,0.5000000000000001,0.49995173273678895,6.435952852171073e-05,375,0.4999798873692679,0.5,0.4999798881782713,0.5000000000000001,0.49997988817827127,0.49998793274516207,9.852872320784276e-06
236,0.6651061058044434,0.01937048044810502,0.004719400405883789,0.00029416503615721257,0.001,"(25,)",11,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 11}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
237,0.7322813510894776,0.03898788145410468,0.007588100433349609,0.0008272589493075703,0.001,"(25,)",43,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 43}",0.4999195624195626,0.5000000000000001,0.5,0.5,0.5000000000000001,0.4999839084171723,3.217808182863916e-05,351,0.4999597747385358,0.5010940919037199,0.4999798881782713,0.49995977635654243,0.5000000000000001,0.500198706235414,0.0004479412355096784
238,0.6814476013183594,0.02741652527950603,0.006114578247070313,0.0007657844219924022,0.001,"(25,)",13,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 13}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
239,0.7416356086730957,0.016749610149846873,0.006385231018066406,0.0008687225360921419,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 15}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
240,0.813344144821167,0.017977890111733567,0.00983133316040039,0.0038174415569817354,0.001,"(25,)",17,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 17}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
241,0.9997645854949951,0.061299979205041086,0.010486316680908204,0.0003831713216847059,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 20}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.4998994368463395,0.5,0.4999798881782713,0.49997988817827127,0.49997988817827127,0.49996782027623066,3.506773698013744e-05
242,0.8445870876312256,0.015077902235265587,0.010410499572753907,0.0007596380418987453,0.001,"(25,)",22,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 22}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
243,0.8673521995544433,0.07721621720050782,0.010657930374145507,0.0008979638500558551,0.001,"(25,)",24,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 24}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
244,0.9450142860412598,0.050690814386327526,0.011657190322875977,0.0005955472076087399,0.001,"(25,)",27,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 27}",0.49983912483912496,0.5000000000000001,0.5,0.5,0.5000000000000001,0.49996781683434455,6.435616365734494e-05,370,0.4998390989541432,0.5,0.5000000000000001,0.5000000000000001,0.49997988817827127,0.4999637974264829,6.28339084965616e-05
245,0.8566698551177978,0.016155781471915046,0.009599590301513672,0.00017945002270591733,0.001,"(25,)",29,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 29}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.4998390989541433,0.49996782182452604,6.435889301952336e-05,355,0.5,0.5,0.5010337564385338,0.5000000000000001,0.4999195527130848,0.5001906618303237,0.0004226971664135068
246,0.9644675254821777,0.06282630757652286,0.009984302520751952,0.00023112658593663684,0.001,"(25,)",31,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 31}",0.5000000000000001,0.5000000000000001,0.4999195494770717,0.5,0.5000000000000001,0.499983910912263,3.2179446509772784e-05,340,0.5,0.5,0.4999597763565425,0.5000000000000001,0.5000000000000001,0.4999919552713085,1.608945738302836e-05
247,1.2700250148773193,0.05639462397143115,0.011968517303466797,0.0008453171738280425,0.001,"(25, 25)",33,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 33}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
248,0.9413496017456054,0.03471541949985389,0.005119132995605469,0.00047470013013120994,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
249,1.1270055770874023,0.10028605201133775,0.00736532211303711,0.000364373753316801,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 4}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
250,1.1974273681640626,0.11254904020145562,0.0103668212890625,0.0003993077354208827,0.001,"(25, 25)",36,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 36}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
251,0.9803152561187745,0.05578842561459623,0.006943464279174805,0.00033079702778145007,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 6}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
252,1.0529274463653564,0.039826946427687825,0.010189342498779296,0.0003200398864109687,0.001,"(25, 25)",38,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 38}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
253,1.0099207878112793,0.017628267952387953,0.0060294151306152345,0.0002317179069900654,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 8}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
254,1.0686367511749268,0.019954499066854745,0.010077428817749024,0.00021828245793089026,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 40}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
255,1.0293589115142823,0.016249650748193747,0.007058954238891602,0.0009420857458697048,0.001,"(25, 25)",11,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 11}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
256,1.031325340270996,0.02310077102952354,0.01053156852722168,0.0006151592922186943,0.001,"(25, 25)",43,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 43}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
257,1.00760760307312,0.016332311992661712,0.008087491989135743,0.000331270603574375,0.001,"(25, 25)",13,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 13}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
258,1.1139904499053954,0.0737436678871854,0.01006612777709961,0.0004503386193303537,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 15}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
259,1.1927490234375,0.01628656013276991,0.011041355133056641,0.00043648985339944305,0.001,"(25, 25)",17,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 17}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
260,1.2383224010467528,0.03065211680580025,0.012019062042236328,0.00039767648958104673,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 20}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
261,1.2379859924316405,0.015198408694648682,0.012352228164672852,0.00019239744131009472,0.001,"(25, 25)",22,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 22}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
262,1.2404212474822998,0.019971585927447015,0.012930631637573242,0.0003248888957685033,0.001,"(25, 25)",24,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 24}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
263,1.2766583919525147,0.0176351244289299,0.013354969024658204,0.0002932055904912364,0.001,"(25, 25)",27,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 27}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
264,1.315258836746216,0.019539510060494338,0.013001203536987305,0.0001739957816639697,0.001,"(25, 25)",29,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 29}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
265,1.3920983791351318,0.06650474949792644,0.014147043228149414,0.0003715917048561065,0.001,"(25, 25)",31,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 31}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
266,3.9944024085998535,1.2958532750684566,0.01945462226867676,0.002443916897176618,0.001,"(100, 25, 100)",33,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 33}",0.5037847630238936,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5007571439537483,0.0015140487023915013,11,0.5295248126349663,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5059049625269932,0.011809925053986491
267,2.6391024589538574,0.03240370744480421,0.01858983039855957,0.00045516654723091885,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
268,2.722017002105713,0.022785792623523645,0.01928257942199707,0.000938137949134761,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 4}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
269,6.049834585189819,2.970928427666031,0.019012022018432616,0.000642771667807633,0.001,"(100, 25, 100)",36,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 36}",0.5000000000000001,0.49991954947707173,0.512916543168057,0.5168198049427672,0.5000000000000001,0.5059308046839762,0.007400658810363387,1,0.5,0.5087125115863017,0.5556981279810717,0.6191152347533688,0.5000000000000001,0.5367051748641485,0.046109172970351275
270,2.896823215484619,0.057612365890299375,0.02106819152832031,0.0008263912156046819,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 6}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
271,3.6978962898254393,1.0256670337633973,0.018711090087890625,0.00023705123773271714,0.001,"(100, 25, 100)",38,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 38}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5043859649122807,0.5008771375463654,0.0017543443864756298,6,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5098267153117504,0.5019653430623501,0.003930686124700134
272,2.843861770629883,0.045578429011958035,0.02076711654663086,0.0002842436899076787,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 8}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
273,3.8043632030487062,1.0784897073134292,0.018997812271118165,0.00022429553204938036,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 40}",0.5000000000000001,0.5085305782557763,0.5,0.5,0.5000000000000001,0.5017060078295197,0.003412150433421997,5,0.5,0.5305541260172423,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5061108252034485,0.012221650406896878
274,2.9906779289245606,0.04805664869419121,0.021965885162353517,0.0010150382152060587,0.001,"(100, 25, 100)",11,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 11}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
275,4.217058324813843,1.1948870130298168,0.022927522659301758,0.00040877686876378765,0.001,"(100, 25, 100)",43,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 43}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.505430235875142,0.5000000000000001,0.5152770630086213,0.5041414597767526,0.005951767307561054
276,3.2251088619232178,0.0638017803893382,0.023377180099487305,0.0007312198084128352,0.001,"(100, 25, 100)",13,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 13}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
277,3.7402623176574705,0.18117569421408647,0.02360539436340332,0.003918671382768829,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 15}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
278,3.7607279777526856,0.09356339302705888,0.02238907814025879,0.0008553011584719222,0.001,"(100, 25, 100)",17,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 17}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
279,3.9343162059783934,0.17384491700482632,0.02311544418334961,0.0011338191333536336,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 20}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
280,3.795468235015869,0.03531934534458467,0.02176036834716797,0.0006493969367225492,0.001,"(100, 25, 100)",22,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 22}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
281,3.735600805282593,0.020675878053272943,0.019604206085205078,0.0018831968414650213,0.001,"(100, 25, 100)",24,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 24}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
282,3.8117496967315674,0.06681763645936525,0.01899094581604004,0.00029715118235676814,0.001,"(100, 25, 100)",27,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 27}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
283,5.8584695816040036,1.5504964707706184,0.01963944435119629,0.00101137857511175,0.001,"(100, 25, 100)",29,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 29}",0.49983912483912496,0.5000000000000001,0.5,0.5,0.5000000000000001,0.49996781683434455,6.435616365734494e-05,370,0.5131377821061099,0.5021881838074398,0.5000000000000001,0.5043763676148797,0.5000000000000001,0.5039404667056859,0.00487659043287901
284,4.08817982673645,0.1611988440919135,0.01994776725769043,0.0007926624588258338,0.001,"(100, 25, 100)",31,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 31}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
285,2.34562668800354,0.25603024989178685,0.01904740333557129,0.0035734090468987696,0.0001,"(50, 50)",33,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 33}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
286,1.561898899078369,0.02125134100371742,0.007979154586791992,0.0017320308056344785,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
287,1.6735889911651611,0.01965805834245198,0.008156394958496094,0.000749993436072829,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 4}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
288,2.133715581893921,0.19801689216978205,0.01588864326477051,0.0011964711697189986,0.0001,"(50, 50)",36,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 36}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
289,1.9111382007598876,0.06151359271118033,0.009114551544189452,0.0005632387796485154,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 6}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
290,2.247170114517212,0.02245724437917472,0.015523290634155274,0.0006806143926107808,0.0001,"(50, 50)",38,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 38}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
291,1.9273948192596435,0.025765590609174473,0.009191370010375977,0.0001842997268312695,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 8}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
292,2.285276508331299,0.03176453456843132,0.015567159652709961,0.001406953820112425,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 40}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
293,2.0077374458312987,0.011655874482508403,0.009861946105957031,0.00016967933865430268,0.0001,"(50, 50)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 11}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
294,1.9946797847747804,0.16254736944580286,0.017103004455566406,0.0006860501536275518,0.0001,"(50, 50)",43,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 43}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
295,1.6655694484710692,0.01797737467891629,0.011014509201049804,0.0004545886577536696,0.0001,"(50, 50)",13,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 13}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
296,1.7273613452911376,0.01928076186735462,0.009336566925048828,0.0014474786856084356,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 15}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
297,1.7481299877166747,0.02749958550350288,0.011473464965820312,0.0002875417182895078,0.0001,"(50, 50)",17,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 17}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
298,1.7380683898925782,0.040427717620124745,0.010755777359008789,0.00019914731567155443,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 20}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
